864713	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
864717	SCDC	precise_ingredient_of	218337	BN	Methadone Hydrochloride
864717	SCDC	precise_ingredient_of	218337	IN	Methadone Hydrochloride
864717	SCDC	precise_ingredient_of	218337	PIN	methadone hydrochloride
864717	SCDC	precise_ingredient_of	218337	PT	Methadone hydrochloride
864717	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
864760	SCDC	precise_ingredient_of	218337	BN	Methadone Hydrochloride
864760	SCDC	precise_ingredient_of	218337	IN	Methadone Hydrochloride
864760	SCDC	precise_ingredient_of	218337	PIN	methadone hydrochloride
864760	SCDC	precise_ingredient_of	218337	PT	Methadone hydrochloride
864760	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
864768	SCDC	precise_ingredient_of	218337	BN	Methadone Hydrochloride
864768	SCDC	precise_ingredient_of	218337	IN	Methadone Hydrochloride
864768	SCDC	precise_ingredient_of	218337	PIN	methadone hydrochloride
864768	SCDC	precise_ingredient_of	218337	PT	Methadone hydrochloride
864768	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
864825	SCDC	precise_ingredient_of	218337	BN	Methadone Hydrochloride
864825	SCDC	precise_ingredient_of	218337	IN	Methadone Hydrochloride
864825	SCDC	precise_ingredient_of	218337	PIN	methadone hydrochloride
864825	SCDC	precise_ingredient_of	218337	PT	Methadone hydrochloride
864825	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
864983	SCDC	precise_ingredient_of	218337	BN	Methadone Hydrochloride
864983	SCDC	precise_ingredient_of	218337	IN	Methadone Hydrochloride
864983	SCDC	precise_ingredient_of	218337	PIN	methadone hydrochloride
864983	SCDC	precise_ingredient_of	218337	PT	Methadone hydrochloride
864983	SCDC	precise_ingredient_of	218337	SU	Methadone Hydrochloride
1869548	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864705	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864713	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864717	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864760	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864768	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864825	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
864983	SCDC	precise_ingredient_of	218337	FN	Methadone hydrochloride (substance)
1144866	SCDC	precise_ingredient_of	221107	IN	Hydrocodone Polistirex
1144866	SCDC	precise_ingredient_of	221107	PIN	hydrocodone polistirex
1144866	SCDC	precise_ingredient_of	221107	PT	Hydrocodone polistirex
1144866	SCDC	precise_ingredient_of	221107	TMSY	HYDROcodone polistirex
1144866	TMSY	precise_ingredient_of	221107	IN	Hydrocodone Polistirex
1144866	TMSY	precise_ingredient_of	221107	PIN	hydrocodone polistirex
1144866	TMSY	precise_ingredient_of	221107	PT	Hydrocodone polistirex
1144866	TMSY	precise_ingredient_of	221107	TMSY	HYDROcodone polistirex
1145789	SCDC	precise_ingredient_of	221107	IN	Hydrocodone Polistirex
1145789	SCDC	precise_ingredient_of	221107	PIN	hydrocodone polistirex
1145789	SCDC	precise_ingredient_of	221107	PT	Hydrocodone polistirex
1145789	SCDC	precise_ingredient_of	221107	TMSY	HYDROcodone polistirex
1145789	TMSY	precise_ingredient_of	221107	IN	Hydrocodone Polistirex
1145789	TMSY	precise_ingredient_of	221107	PIN	hydrocodone polistirex
1145789	TMSY	precise_ingredient_of	221107	PT	Hydrocodone polistirex
1145789	TMSY	precise_ingredient_of	221107	TMSY	HYDROcodone polistirex
1144866	SCDC	precise_ingredient_of	221107	FN	Hydrocodone polistirex (substance)
1144866	TMSY	precise_ingredient_of	221107	FN	Hydrocodone polistirex (substance)
1145789	SCDC	precise_ingredient_of	221107	FN	Hydrocodone polistirex (substance)
1145789	TMSY	precise_ingredient_of	221107	FN	Hydrocodone polistirex (substance)
830195	SCDC	precise_ingredient_of	221134	PT	Laudanum
830195	SCDC	precise_ingredient_of	221134	FN	Laudanum (substance)
830195	SCDC	precise_ingredient_of	221134	IN	opium tincture
830195	SCDC	precise_ingredient_of	221134	PIN	opium tincture
830195	SCDC	precise_ingredient_of	221134	SY	Opium tincture
830195	SCDC	precise_ingredient_of	221134	SY	Tincture of opium
1652086	SCDC	precise_ingredient_of	235412	IN	Codeine Polistirex
1652086	SCDC	precise_ingredient_of	235412	PIN	codeine polistirex
1652086	SCDC	precise_ingredient_of	235412	SY	Codeine polistirex
1113997	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
1190574	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
1664453	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
832866	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
891481	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
993754	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
993769	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
993780	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
993889	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
993923	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
994011	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
994017	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
994282	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
995033	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
995127	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
995225	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
995437	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996733	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996735	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996775	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996975	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996977	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
996980	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
997163	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
997281	SCDC	precise_ingredient_of	2672	IN	codeine (as phosphate)
1113997	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
1113997	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
1113997	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
1113997	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
1113997	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
1190574	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
1190574	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
1190574	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
1190574	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
1190574	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
1664453	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
1664453	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
1664453	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
1664453	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
1664453	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
832866	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
832866	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
832866	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
832866	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
832866	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
891481	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
891481	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
891481	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
891481	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
891481	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
993754	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
993754	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
993754	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
993754	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
993754	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
993769	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
993769	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
993769	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
993769	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
993769	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
993780	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
993780	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
993780	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
993780	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
993780	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
993889	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
993889	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
993889	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
993889	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
993889	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
993923	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
993923	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
993923	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
993923	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
993923	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
994011	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
994011	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
994011	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
994011	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
994011	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
994017	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
994017	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
994017	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
994017	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
994017	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
994282	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
994282	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
994282	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
994282	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
994282	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
995033	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
995033	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
995033	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
995033	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
995033	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
995127	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
995127	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
995127	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
995127	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
995127	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
995225	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
995225	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
995225	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
995225	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
995225	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
995437	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
995437	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
995437	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
995437	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
995437	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996733	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996733	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996733	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996733	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996733	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996735	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996735	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996735	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996735	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996735	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996775	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996775	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996775	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996775	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996775	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996975	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996975	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996975	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996975	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996975	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996977	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996977	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996977	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996977	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996977	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
996980	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
996980	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
996980	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
996980	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
996980	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
997163	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
997163	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
997163	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
997163	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
997163	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
997281	SCDC	precise_ingredient_of	2672	BN	Codeine Phosphate
997281	SCDC	precise_ingredient_of	2672	IN	Codeine Phosphate
997281	SCDC	precise_ingredient_of	2672	PIN	codeine phosphate
997281	SCDC	precise_ingredient_of	2672	PT	Codeine phosphate
997281	SCDC	precise_ingredient_of	2672	SU	Codeine Phosphate
1113997	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
1190574	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
1664453	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
832866	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
891481	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
993754	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
993769	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
993780	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
993889	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
993923	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
994011	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
994017	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
994282	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
995033	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
995127	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
995225	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
995437	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996733	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996735	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996775	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996975	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996977	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
996980	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
997163	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
997281	SCDC	precise_ingredient_of	2672	FN	Codeine phosphate (substance)
1303735	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
1303735	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
1303735	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
1303735	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
1303735	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
828712	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
828712	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
828712	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
828712	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
828712	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
828716	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
828716	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
828716	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
828716	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
828716	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
859955	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
859955	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
859955	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
859955	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
859955	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
859963	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
859963	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
859963	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
859963	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
859963	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
859968	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
859968	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
859968	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
859968	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
859968	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
863539	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
863539	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
863539	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
863539	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
863539	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
863546	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
863546	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
863546	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
863546	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
863546	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
863551	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
863551	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
863551	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
863551	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
863551	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
891877	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
891877	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
891877	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
891877	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
891877	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
892296	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
892296	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
892296	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
892296	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
892296	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
892354	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
892354	SCDC	precise_ingredient_of	30236	IN	Morphine Sulfate
892354	SCDC	precise_ingredient_of	30236	PIN	morphine sulfate
892354	SCDC	precise_ingredient_of	30236	PT	Morphine sulfate
892354	SCDC	precise_ingredient_of	30236	SU	Morphine Sulfate
892364	SCDC	precise_ingredient_of	30236	BN	Morphine Sulfate
